Wavelength (nm)	EQE (%)	Current (A)	Dark Current (A) -> 	18.190056000E-12	
734.000000	0.117338	-1.063702E-7
735.000000	0.106840	-1.004652E-7
736.000000	0.096541	-8.923553E-8
737.000000	0.089571	-8.069701E-8
738.000000	0.082463	-7.015467E-8
739.000000	0.076690	-6.236965E-8
740.000000	0.070565	-5.940208E-8
741.000000	0.064526	-5.662414E-8
742.000000	0.059018	-5.442619E-8
743.000000	0.054077	-4.982696E-8
744.000000	0.049549	-4.299952E-8
745.000000	0.045923	-3.850886E-8
746.000000	0.042325	-3.467064E-8
747.000000	0.039118	-3.184252E-8
748.000000	0.036004	-3.056593E-8
749.000000	0.033113	-2.927435E-8
750.000000	0.030338	-2.695214E-8
751.000000	0.027848	-2.433643E-8
752.000000	0.025702	-2.134527E-8
753.000000	0.023837	-1.900228E-8
754.000000	0.022016	-1.747326E-8
755.000000	0.020237	-1.635832E-8
756.000000	0.018603	-1.596793E-8
757.000000	0.016997	-1.517731E-8
758.000000	0.015585	-1.368393E-8
759.000000	0.014423	-1.241433E-8
760.000000	0.013341	-1.123164E-8
761.000000	0.012369	-9.967599E-9
762.000000	0.007304	-5.835839E-9
763.000000	0.008661	-7.218957E-9
764.000000	0.009670	-8.353193E-9
765.000000	0.007329	-6.382876E-9
766.000000	0.005180	-4.388854E-9
767.000000	0.006267	-5.140363E-9
768.000000	0.004464	-3.647382E-9
769.000000	0.004120	-3.378901E-9
770.000000	0.005085	-4.192919E-9
771.000000	0.004688	-3.931217E-9
772.000000	0.003296	-2.822231E-9
773.000000	0.004931	-4.261517E-9
774.000000	0.003696	-3.180565E-9
775.000000	0.004277	-3.588212E-9
776.000000	0.004019	-3.305016E-9
777.000000	0.002290	-1.902385E-9
778.000000	0.002806	-2.410241E-9
779.000000	0.002611	-2.326637E-9
780.000000	0.003009	-2.719735E-9
781.000000	0.002800	-2.505792E-9
782.000000	0.002621	-2.281399E-9
783.000000	0.002463	-2.081988E-9
784.000000	0.002318	-1.933898E-9
785.000000	0.001743	-1.474735E-9
786.000000	0.002025	-1.788961E-9
787.000000	0.001523	-1.384442E-9
788.000000	0.001773	-1.629981E-9
789.000000	0.001656	-1.498239E-9
790.000000	0.001580	-1.385232E-9
791.000000	0.001470	-1.278503E-9
792.000000	0.001117	-9.801243E-10
793.000000	0.001304	-1.182992E-9
794.000000	0.001226	-1.147529E-9
795.000000	0.001143	-1.083413E-9
796.000000	0.001085	-1.015792E-9
797.000000	0.001022	-9.221557E-10
798.000000	0.000974	-8.571670E-10
799.000000	0.000925	-8.012166E-10
800.000000	0.000878	-7.727672E-10
801.000000	0.000825	-7.501394E-10
802.000000	0.000464	-4.271046E-10
803.000000	0.000731	-6.648727E-10
804.000000	0.000699	-6.097550E-10
805.000000	0.000668	-5.589411E-10
806.000000	0.000638	-5.303879E-10
807.000000	0.000488	-4.081604E-10
808.000000	0.000339	-2.891591E-10
809.000000	0.000552	-4.825202E-10
810.000000	0.000522	-4.490165E-10
811.000000	0.000501	-4.218446E-10
812.000000	0.000480	-3.965405E-10
813.000000	0.000463	-3.707220E-10
814.000000	0.000445	-3.549375E-10
815.000000	0.000335	-2.699203E-10
816.000000	0.000404	-3.325867E-10
817.000000	0.000304	-2.572360E-10
818.000000	0.000292	-2.400228E-10
819.000000	0.000366	-2.901849E-10
820.000000	0.000340	-2.698660E-10
821.000000	0.000335	-2.655428E-10
822.000000	0.000179	-1.449438E-10
823.000000	0.000307	-2.523640E-10
824.000000	0.000290	-2.326547E-10
825.000000	0.000222	-1.756360E-10
826.000000	0.000212	-1.672560E-10
827.000000	0.000204	-1.567831E-10
828.000000	0.000254	-1.923938E-10
829.000000	0.000252	-1.898171E-10
830.000000	0.000240	-1.833842E-10
831.000000	0.000178	-1.408941E-10
832.000000	0.000217	-1.741555E-10
833.000000	0.000220	-1.720906E-10
834.000000	0.000159	-1.234815E-10
835.000000	0.000204	-1.584255E-10
836.000000	0.000198	-1.559856E-10
837.000000	0.000109	-8.849068E-11
838.000000	0.000177	-1.438657E-10
839.000000	9.104431E-5	-7.312316E-11
840.000000	0.000137	-1.084012E-10
841.000000	0.000172	-1.315114E-10
842.000000	0.000127	-9.383376E-11
843.000000	0.000157	-1.141306E-10
844.000000	0.000161	-1.150429E-10
845.000000	0.000116	-8.316051E-11
846.000000	0.000113	-8.075087E-11
847.000000	0.000109	-7.674926E-11
848.000000	0.000142	-1.002272E-10
849.000000	0.000130	-8.913494E-11
850.000000	0.000114	-7.603441E-11
851.000000	7.553205E-5	-5.009697E-11
852.000000	0.000135	-8.850586E-11
853.000000	9.878522E-5	-6.394917E-11
854.000000	0.000125	-8.069167E-11
855.000000	0.000114	-7.186749E-11
856.000000	0.000136	-8.185406E-11
857.000000	0.000128	-7.414922E-11
858.000000	5.740394E-5	-3.293767E-11
859.000000	0.000116	-6.679604E-11
860.000000	8.271663E-5	-4.702876E-11
861.000000	0.000113	-6.231068E-11
862.000000	0.000108	-5.861258E-11
863.000000	0.000103	-5.485981E-11
864.000000	8.608611E-5	-4.505299E-11
865.000000	0.000115	-5.965188E-11
866.000000	0.000106	-5.356071E-11
867.000000	0.000106	-5.240223E-11
868.000000	3.887278E-5	-1.893335E-11
869.000000	0.000108	-5.007751E-11
870.000000	9.995977E-5	-4.496116E-11
871.000000	7.140856E-5	-3.188130E-11
872.000000	0.000101	-4.441804E-11
873.000000	0.000108	-4.671154E-11
874.000000	9.873111E-5	-4.227697E-11
875.000000	3.835477E-5	-1.605553E-11
876.000000	6.467819E-5	-2.693706E-11
877.000000	4.667200E-6	-1.932202E-12
878.000000	9.660348E-5	-3.940136E-11
879.000000	6.428664E-5	-2.570345E-11
880.000000	9.046541E-5	-3.536922E-11
881.000000	6.313194E-5	-2.446790E-11
882.000000	6.222579E-5	-2.393488E-11
883.000000	9.267089E-5	-3.489062E-11
884.000000	8.968874E-5	-3.326717E-11
885.000000	9.524107E-5	-3.507031E-11
886.000000	6.406522E-5	-2.338013E-11
887.000000	6.472185E-5	-2.346848E-11
888.000000	9.752570E-5	-3.493554E-11
889.000000	7.902527E-5	-2.814497E-11
890.000000	6.266920E-5	-2.239476E-11
891.000000	5.828460E-5	-2.071291E-11
892.000000	8.155763E-5	-2.821335E-11
893.000000	5.498947E-5	-1.837022E-11
894.000000	5.542428E-5	-1.826593E-11
895.000000	8.706205E-5	-2.880527E-11
896.000000	9.407131E-5	-3.115150E-11
897.000000	5.483577E-5	-1.811844E-11
898.000000	2.759941E-5	-9.052200E-12
899.000000	9.208511E-5	-3.030952E-11
900.000000	8.196043E-5	-2.743193E-11
901.000000	2.595864E-5	-8.729415E-12
902.000000	8.933265E-5	-3.039353E-11
903.000000	6.049922E-5	-2.095025E-11
904.000000	5.974087E-5	-2.108274E-11
905.000000	6.399972E-5	-2.314851E-11
906.000000	7.749891E-5	-2.760969E-11
907.000000	9.609851E-5	-3.299956E-11
908.000000	5.971120E-5	-2.027195E-11
909.000000	0.000101	-3.401151E-11
910.000000	6.300413E-5	-2.133947E-11
911.000000	6.198088E-5	-2.135026E-11
912.000000	6.274164E-5	-2.180428E-11
913.000000	1.344627E-5	-4.717147E-12
914.000000	5.033597E-5	-1.757747E-11
915.000000	9.356041E-5	-3.192313E-11
916.000000	6.344267E-5	-2.141872E-11
917.000000	7.241966E-5	-2.461684E-11
918.000000	6.429402E-5	-2.248006E-11
919.000000	7.351846E-5	-2.623049E-11
920.000000	0.000101	-3.596700E-11
921.000000	7.281726E-5	-2.570108E-11
922.000000	5.247723E-5	-1.823006E-11
923.000000	8.071873E-5	-2.754718E-11
924.000000	6.544955E-5	-2.242337E-11
925.000000	2.618568E-5	-9.004335E-12
926.000000	9.834840E-5	-3.440610E-11
927.000000	8.015115E-5	-2.851418E-11
928.000000	9.774195E-5	-3.421270E-11
929.000000	6.072581E-5	-2.092659E-11
930.000000	6.148272E-5	-2.081426E-11
931.000000	0.000106	-3.543172E-11
932.000000	8.114869E-5	-2.759018E-11
933.000000	5.293828E-5	-1.824782E-11
934.000000	6.497795E-5	-2.264680E-11
935.000000	5.931728E-5	-2.082891E-11
936.000000	2.571302E-5	-8.847980E-12
937.000000	0.000109	-3.700822E-11
938.000000	6.315935E-5	-2.113989E-11
939.000000	9.191694E-5	-3.021962E-11
940.000000	0.000110	-3.663507E-11
941.000000	5.079457E-5	-1.698877E-11
942.000000	7.396502E-5	-2.475711E-11
943.000000	0.000109	-3.645146E-11
944.000000	6.565275E-5	-2.156192E-11
945.000000	4.893488E-5	-1.595785E-11
946.000000	8.240304E-5	-2.706465E-11
947.000000	6.744394E-5	-2.223927E-11
948.000000	9.558133E-5	-3.193289E-11
949.000000	7.426181E-5	-2.487520E-11
950.000000	8.696646E-5	-2.894201E-11
951.000000	0.000137	-4.529716E-11
952.000000	7.367216E-5	-2.386296E-11
953.000000	9.826949E-5	-3.127650E-11
954.000000	3.027366E-5	-9.604147E-12
955.000000	0.000114	-3.613691E-11
956.000000	1.243508E-5	-3.950537E-12
957.000000	0.000255	8.126322E-11
958.000000	9.368886E-5	-2.981234E-11
959.000000	8.024653E-5	2.562654E-11
960.000000	4.916327E-5	1.558704E-11
961.000000	4.373900E-5	1.382732E-11
962.000000	1.827439E-5	5.785390E-12
963.000000	1.329483E-5	4.168397E-12
964.000000	8.034733E-6	2.516220E-12
965.000000	6.262891E-6	1.947242E-12
966.000000	2.450328E-6	7.486823E-13
967.000000	1.265324E-6	3.830385E-13
968.000000	2.615317E-6	7.799568E-13
969.000000	4.279875E-6	-1.257403E-12
970.000000	4.579916E-6	-1.345390E-12
971.000000	3.973872E-6	-1.171376E-12
972.000000	7.055504E-6	-2.107938E-12
973.000000	7.394510E-6	-2.211554E-12
974.000000	4.239282E-6	-1.257403E-12
975.000000	8.532759E-6	-2.526346E-12
976.000000	1.062021E-5	-3.101202E-12
977.000000	9.127912E-6	-2.628036E-12
978.000000	8.564964E-6	-2.448160E-12
979.000000	1.151413E-5	-3.236110E-12
980.000000	2.132557E-5	-5.891331E-12
981.000000	7.290994E-5	-1.993392E-11
982.000000	3.210628E-5	-8.679505E-12
983.000000	6.459541E-5	-1.735300E-11
984.000000	0.000493	-1.322883E-10
985.000000	7.945210E-5	-2.137885E-11
986.000000	9.048842E-5	-2.448966E-11
987.000000	1.445875E-7	-3.929200E-14
988.000000	0.000170	-4.669539E-11
989.000000	0.000503	-1.392782E-10
990.000000	0.002004	-5.480986E-10
991.000000	0.001164	-3.140779E-10
992.000000	0.000106	-2.825422E-11
993.000000	0.000121	-3.155392E-11
994.000000	0.001737	4.457079E-10
995.000000	4.884762E-5	1.231982E-11
996.000000	2.197257E-5	5.511653E-12
997.000000	4.101365E-5	1.034698E-11
998.000000	2.786396E-5	7.011340E-12
999.000000	1.457462E-5	3.683503E-12
1000.000000	1.404848E-6	3.595822E-13
1001.000000	4.952567E-6	-1.286737E-12
1002.000000	1.695737E-5	-4.487457E-12
1003.000000	3.883038E-6	1.036092E-12
1004.000000	1.568620E-5	4.164495E-12
1005.000000	4.791914E-6	1.257048E-12
1006.000000	8.395089E-8	-2.169533E-14
1007.000000	6.801997E-6	1.747828E-12
1008.000000	5.386089E-5	1.389709E-11
1009.000000	3.147898E-5	8.070507E-12
1010.000000	1.468658E-5	3.771485E-12
1011.000000	1.661062E-5	4.270074E-12
1012.000000	1.848097E-5	4.749118E-12
1013.000000	5.105305E-6	1.319614E-12
1014.000000	9.894740E-6	2.572921E-12
1015.000000	5.628868E-6	1.477983E-12
1016.000000	7.965348E-6	2.107571E-12
1017.000000	9.883806E-6	2.647230E-12
1018.000000	9.382077E-6	2.559233E-12
1019.000000	1.013985E-5	2.788006E-12
1020.000000	9.864928E-6	2.707830E-12
1021.000000	1.110876E-5	3.071508E-12
1022.000000	8.215887E-6	2.307005E-12
1023.000000	9.771544E-6	2.801678E-12
1024.000000	9.647541E-6	2.846660E-12
1025.000000	9.390430E-6	2.864257E-12
1026.000000	6.551585E-6	2.064578E-12
1027.000000	4.957659E-6	1.599217E-12
1028.000000	2.980706E-7	9.757808E-14
1029.000000	7.354258E-7	2.422656E-13
1030.000000	3.088419E-6	1.018508E-12
1031.000000	7.205754E-6	2.367613E-12
1032.000000	5.908905E-6	-1.912416E-12
1033.000000	9.019478E-6	-2.878313E-12
1034.000000	1.923114E-5	-6.113143E-12
1035.000000	0.000210	6.757377E-11
1036.000000	6.010430E-6	1.949201E-12
1037.000000	3.764000E-6	1.221852E-12
1038.000000	4.438119E-6	1.438874E-12
1039.000000	1.270203E-5	-4.192225E-12
1040.000000	4.063447E-5	-1.368689E-11
1041.000000	1.876857E-6	-6.239163E-13
1042.000000	3.999981E-5	-1.287157E-11
1043.000000	0.000112	-3.504801E-11
1044.000000	0.000103	-3.179641E-11
1045.000000	0.001337	-4.095676E-10
1046.000000	0.001338	-4.099879E-10
1047.000000	0.001339	-4.142955E-10
1048.000000	0.000316	9.901131E-11
1049.000000	0.000225	7.129148E-11
1050.000000	0.000707	-2.301307E-10
1051.000000	0.001213	-4.100788E-10
1052.000000	0.000151	-5.299609E-11
1053.000000	0.000159	5.870361E-11
1054.000000	0.001325	-5.106077E-10
1055.000000	3.847668E-5	1.532699E-11
1056.000000	3.314658E-5	1.368459E-11
1057.000000	2.773117E-5	1.202849E-11
1058.000000	2.893491E-5	1.334046E-11
1059.000000	2.602054E-5	1.293768E-11
1060.000000	2.020711E-5	1.111148E-11
1061.000000	1.685980E-5	1.061289E-11
1062.000000	1.756438E-5	1.295137E-11
1063.000000	1.042068E-5	9.779964E-12
1064.000000	5.384579E-6	8.688930E-12
1065.000000	2.738254E-6	7.071951E-12
1066.000000	2.215318E-6	5.308314E-12
1067.000000	2.725118E-6	3.769548E-12
1068.000000	3.111657E-6	3.136037E-12
1069.000000	3.451880E-6	3.245545E-12
1070.000000	4.079557E-6	3.112568E-12
1071.000000	5.980141E-6	3.407810E-12
1072.000000	6.975512E-6	3.147765E-12
1073.000000	6.920889E-6	2.840793E-12
1074.000000	6.834807E-6	2.592470E-12
1075.000000	7.810991E-6	2.786044E-12
1076.000000	1.512228E-5	5.106916E-12
1077.000000	6.958796E-6	2.236617E-12
1078.000000	1.015024E-5	3.137996E-12
1079.000000	1.124604E-5	3.386310E-12
1080.000000	1.213271E-5	3.597474E-12
1081.000000	9.288348E-6	2.690240E-12
1082.000000	9.318422E-6	2.643320E-12
1083.000000	8.273285E-6	2.301149E-12
1084.000000	1.098741E-5	2.967888E-12
1085.000000	8.925264E-6	2.361762E-12
1086.000000	5.164914E-6	1.343077E-12
1087.000000	5.393562E-5	-1.381203E-11
1088.000000	0.000196	-4.958324E-11
1089.000000	0.000471	-1.188185E-10
1090.000000	0.000614	-1.537333E-10
1091.000000	0.001709	-4.199126E-10
1092.000000	0.002110	-5.104628E-10
1093.000000	0.002144	-5.154971E-10
1094.000000	0.002904	-7.062736E-10
1095.000000	0.002449	-5.960775E-10
1096.000000	4.580016E-5	-1.095174E-11
1097.000000	2.946136E-5	-7.052456E-12
