Wavelength (nm)	EQE (%)	Current (A)	Dark Current (A) -> 	252.786563333E-15	
606.000000	59.691798	-5.452349E-5
607.000000	58.279684	-5.516744E-5
608.000000	57.002447	-5.254317E-5
609.000000	55.897078	-4.975604E-5
610.000000	54.791720	-4.351626E-5
611.000000	55.725572	-3.906769E-5
612.000000	58.052740	-3.911843E-5
613.000000	60.672204	-4.272336E-5
614.000000	62.377111	-5.006592E-5
615.000000	61.310622	-5.653563E-5
616.000000	59.381366	-6.137123E-5
617.000000	57.209245	-6.143882E-5
618.000000	55.005341	-5.540860E-5
619.000000	53.734837	-4.940964E-5
620.000000	53.354226	-4.326872E-5
621.000000	55.503325	-3.980189E-5
622.000000	59.363886	-4.145438E-5
623.000000	61.907995	-4.724680E-5
624.000000	62.221336	-5.479895E-5
625.000000	60.956196	-5.767129E-5
626.000000	58.598433	-6.239013E-5
627.000000	57.639713	-6.345871E-5
628.000000	57.064120	-6.063890E-5
629.000000	57.392534	-5.731951E-5
630.000000	57.925395	-5.490743E-5
631.000000	58.260557	-5.215848E-5
632.000000	59.061570	-5.074705E-5
633.000000	59.361244	-5.009938E-5
634.000000	59.788027	-5.050418E-5
635.000000	60.185947	-5.225013E-5
636.000000	60.070103	-5.373348E-5
637.000000	60.176921	-5.665358E-5
638.000000	59.884384	-5.858138E-5
639.000000	59.294845	-5.898465E-5
640.000000	58.986414	-5.856522E-5
641.000000	58.955809	-5.519411E-5
642.000000	59.818902	-5.382172E-5
643.000000	60.221567	-5.373934E-5
644.000000	60.791121	-5.455823E-5
645.000000	60.659309	-5.730838E-5
646.000000	59.413447	-5.762839E-5
647.000000	59.039537	-5.857403E-5
648.000000	58.329754	-5.740491E-5
649.000000	58.833582	-5.366948E-5
650.000000	59.665915	-5.156269E-5
651.000000	60.976440	-5.141142E-5
652.000000	61.625589	-5.344527E-5
653.000000	60.881091	-5.505164E-5
654.000000	60.439037	-5.706574E-5
655.000000	59.754075	-5.828917E-5
656.000000	58.818793	-5.404953E-5
657.000000	59.674765	-5.148941E-5
658.000000	60.213847	-5.089592E-5
659.000000	60.644006	-5.009974E-5
660.000000	61.719122	-5.282260E-5
661.000000	60.910187	-5.530807E-5
662.000000	60.087638	-5.600699E-5
663.000000	59.714175	-5.716930E-5
664.000000	59.038698	-5.521826E-5
665.000000	59.053859	-5.059591E-5
666.000000	60.037609	-4.792558E-5
667.000000	61.006404	-4.733698E-5
668.000000	61.450252	-4.813918E-5
669.000000	61.581781	-5.060832E-5
670.000000	61.247416	-5.436112E-5
671.000000	59.610294	-5.431757E-5
672.000000	59.156594	-5.192077E-5
673.000000	59.665987	-5.141447E-5
674.000000	59.237820	-4.869993E-5
675.000000	60.461420	-4.755967E-5
676.000000	61.136657	-5.058316E-5
677.000000	60.326618	-5.182403E-5
678.000000	60.092758	-5.456237E-5
679.000000	59.288404	-5.545351E-5
680.000000	58.695068	-5.106957E-5
681.000000	59.409047	-4.871142E-5
682.000000	59.961222	-4.952318E-5
683.000000	60.051860	-5.057400E-5
684.000000	60.070271	-5.253408E-5
685.000000	59.942346	-5.697357E-5
686.000000	58.592086	-5.684398E-5
687.000000	57.741620	-5.204052E-5
688.000000	58.928551	-5.295561E-5
689.000000	58.589619	-5.516522E-5
690.000000	58.786327	-5.506841E-5
691.000000	60.190096	-5.863497E-5
692.000000	59.929845	-6.102650E-5
